9590,-1.3248
9591,-1.3248
9592,-1.32764
9593,-1.3248
9594,-1.32764
9595,-1.32196
9596,-1.3248
9597,-1.3248
9598,-1.3248
9599,-1.32764
9600,-1.32196
9601,-1.3248
9602,-1.32764
9603,-1.3248
9604,-1.3248
9605,-1.3248
9606,-1.3248
9607,-1.3248
9608,-1.32196
9609,-1.3248
9610,-1.31911
9611,-1.32764
9612,-1.32764
9613,-1.32764
9614,-1.32196
9615,-1.32196
9616,-1.32196
9617,-1.3248
9618,-1.3248
9619,-1.32196
9620,-1.3248
9621,-1.3248
9622,-1.32196
9623,-1.3248
9624,-1.3248
9625,-1.3248
9626,-1.32196
9627,-1.32196
9628,-1.32196
9629,-1.3248
9630,-1.32196
9631,-1.3248
9632,-1.3248
9633,-1.3248
9634,-1.32196
9635,-0.926792
9636,0.884148
9637,1.26226
9638,1.26794
9639,1.27079
9640,1.27079
9641,1.26794
9642,1.27363
9643,1.27363
9644,1.27363
9645,1.27363
9646,1.27647
9647,1.28216
9648,1.285
9649,1.28216
9650,1.27931
9651,1.28216
9652,1.27931
9653,1.28216
9654,1.27931
9655,1.28216
9656,1.28784
9657,1.28216
9658,1.285
9659,1.285
9660,1.28784
9661,1.29069
9662,1.28784
9663,1.28784
9664,1.29069
9665,1.29069
9666,1.29353
9667,1.29069
9668,1.29637
9669,1.29353
9670,1.29353
9671,1.29069
9672,1.29069
9673,1.29069
9674,1.28784
9675,1.29353
9676,1.29353
9677,1.29069
9678,1.29353
9679,1.29069
9680,1.29069
9681,1.28784
9682,1.29353
9683,1.29069
9684,1.29069
9685,1.28784
9686,1.28784
9687,1.29069
9688,1.28784
9689,1.29353
9690,1.29069
9691,1.28784
9692,1.29069
9693,1.29069
9694,1.28784
9695,1.28784
9696,1.29069
9697,1.285
9698,1.29069
9699,1.28784
9700,1.29069
9701,1.29069
9702,1.28784
9703,1.29069
9704,1.285
9705,1.28784
9706,1.29069
9707,1.29069
9708,1.28784
9709,1.28784
9710,1.285
9711,1.285
9712,1.28784
9713,1.28784
9714,1.285
9715,1.28216
9716,1.285
9717,1.28216
9718,1.285
9719,1.285
9720,1.28784
9721,1.28216
9722,1.28784
9723,1.285
9724,1.28784
9725,1.285
9726,1.28784
9727,1.28216
9728,1.28784
9729,1.285
9730,1.285
9731,1.28216
9732,1.285
9733,1.285
9734,1.28216
9735,1.285
9736,1.285
9737,1.285
9738,1.285
9739,1.27931
9740,1.28216
9741,1.28216
9742,1.285
9743,1.28216
9744,1.285
9745,1.28784
9746,1.28216
9747,1.28216
9748,1.28216
9749,1.28216
9750,1.28216
9751,1.28216
9752,1.28216
9753,1.27931
9754,1.27931
9755,1.27931
9756,1.28216
9757,1.28216
9758,1.28216
9759,1.28216
9760,1.28216
9761,1.27931
9762,1.27931
9763,1.28216
9764,1.28216
9765,1.28216
9766,1.27931
9767,1.27931
9768,1.27931
9769,1.27931
9770,1.28216
9771,1.28216
9772,1.28216
9773,1.28784
9774,1.28216
9775,1.28216
9776,1.28216
9777,1.28216
9778,1.28216
9779,1.28216
9780,1.27931
9781,1.28216
9782,1.27931
9783,1.28216
9784,1.27931
9785,1.28216
9786,1.28216
9787,1.28216
9788,1.27931
9789,1.28216
9790,1.28216
9791,1.27931
9792,1.28216
9793,1.28216
9794,1.28216
9795,1.28216
9796,1.27931
9797,1.27931
9798,1.27931
9799,1.28216
9800,1.27931
9801,1.27931
9802,1.28216
9803,1.27931
9804,1.28216
9805,1.28216
9806,1.28216
9807,1.28216
9808,1.28216
9809,1.27931
9810,1.27931
9811,1.27931
9812,1.28216
9813,1.27931
9814,1.28216
9815,1.28216
9816,1.27931
9817,1.28216
9818,1.28216
9819,1.27931
9820,1.27931
9821,1.28216
9822,1.28216
9823,1.27931
9824,1.27931
9825,1.27931
9826,1.27931
9827,1.28216
9828,1.28216
9829,1.27931
9830,1.27931
9831,1.27931
9832,1.27647
9833,1.27931
9834,1.27931
9835,1.28216
9836,1.27931
9837,1.27931
9838,1.27931
9839,1.27931
9840,1.28216
9841,1.27931
9842,1.27931
9843,1.27931
9844,1.28216
9845,1.285
9846,1.28216
9847,1.27931
9848,1.27931
9849,1.28216
9850,1.27931
9851,1.27647
9852,1.27931
9853,1.28216
9854,1.27931
9855,1.285
9856,1.28216
9857,1.285
9858,1.27931
9859,1.27931
9860,1.28216
9861,1.27931
9862,1.285
9863,1.28216
9864,1.28216
9865,1.285
9866,1.28216
9867,1.27931
9868,1.27931
9869,1.28216
9870,1.28216
9871,1.28216
9872,1.27931
9873,1.27931
9874,1.28216
9875,1.28216
9876,1.27931
9877,1.28216
9878,1.27931
9879,1.27931
9880,1.27931
9881,1.28216
9882,1.27931
9883,1.27931
9884,1.28216
9885,1.27931
9886,1.27647
9887,1.27931
9888,1.27931
9889,1.27931
9890,1.27931
9891,1.28216
9892,1.27931
9893,1.28216
9894,1.28216
9895,1.28216
9896,1.27931
9897,1.27931
9898,1.28216
9899,1.27931
9900,1.28216
9901,1.27647
9902,1.27931
9903,1.28216
9904,1.285
9905,1.27931
9906,1.27931
9907,1.28216
9908,1.28216
9909,1.28216
9910,1.28216
9911,1.27931
9912,1.28216
9913,1.28216
9914,1.27931
9915,1.28216
9916,1.28216
9917,1.28216
9918,1.27931
9919,1.27647
9920,1.28216
9921,1.27931
9922,1.27931
9923,1.27647
9924,1.28216
9925,1.28216
9926,1.28216
9927,1.28216
9928,1.285
9929,1.27931
9930,1.27931
9931,1.27931
9932,1.28216
9933,1.28216
9934,1.28216
9935,1.28216
9936,1.28216
9937,1.28216
9938,1.28216
9939,1.27931
9940,1.27931
9941,1.28216
9942,1.28216
9943,1.27931
9944,1.28216
9945,1.28216
9946,1.27931
9947,1.27931
9948,1.27931
9949,1.27931
9950,1.28216
9951,1.28216
9952,1.28216
9953,1.28216
9954,1.28216
9955,1.28216
9956,1.27931
9957,1.28216
9958,1.27931
9959,1.28216
9960,1.27647
9961,0.0142146
9962,-1.28784
9963,-1.3049
9964,-1.30774
9965,-1.31059
9966,-1.30774
9967,-1.30774
9968,-1.30774
9969,-1.31343
9970,-1.31343
9971,-1.32196
9972,-1.31911
9973,-1.31627
9974,-1.32196
9975,-1.31911
9976,-1.3248
9977,-1.31911
9978,-1.3248
9979,-1.32196
9980,-1.3248
9981,-1.32764
9982,-1.32764
9983,-1.32764
9984,-1.3248
9985,-1.33049
9986,-1.32764
9987,-1.33049
9988,-1.3248
9989,-1.32764
9990,-1.33049
9991,-1.33049
9992,-1.32764
9993,-1.33333
9994,-1.33617
9995,-1.33049
9996,-1.33333
9997,-1.33333
9998,-1.33333
9999,-1.33049
10000,-1.33049
10001,-1.33333
10002,-1.33333
10003,-1.33617
10004,-1.33333
10005,-1.33049
10006,-1.33333
10007,-1.33333
10008,-1.33333
10009,-1.33333
10010,-1.33617
10011,-1.33333
10012,-1.33617
10013,-1.33333
10014,-1.33617
10015,-1.33333
10016,-1.33049
10017,-1.33333
10018,-1.33049
10019,-1.32764
10020,-1.33333
10021,-1.33333
10022,-1.33333
10023,-1.33049
10024,-1.33333
10025,-1.33333
10026,-1.33049
10027,-1.33049
10028,-1.33049
10029,-1.33049
10030,-1.33049
10031,-1.32764
10032,-1.32764
10033,-1.33049
10034,-1.33049
10035,-1.32764
10036,-1.3248
10037,-1.32764
10038,-1.32764
10039,-1.3248
10040,-1.32764
10041,-1.33049
10042,-1.32764
10043,-1.32764
10044,-1.3248
10045,-1.32764
10046,-1.32764
10047,-1.33049
10048,-1.3248
10049,-1.32764
10050,-1.3248
10051,-1.33049
10052,-1.3248
10053,-1.3248
10054,-1.3248
10055,-1.32764
10056,-1.33049
10057,-1.32764
10058,-1.3248
10059,-1.32764
10060,-1.32764
10061,-1.3248
10062,-1.3248
10063,-1.32764
10064,-1.3248
10065,-1.32764
10066,-1.32764
10067,-1.3248
10068,-1.3248
10069,-1.3248
10070,-1.3248
10071,-1.32764
10072,-1.3248
10073,-1.33049
10074,-1.32764
10075,-1.32764
10076,-1.3248
10077,-1.32764
10078,-1.32764
10079,-1.32196
10080,-1.32764
10081,-1.3248
10082,-1.32764
10083,-1.32196
10084,-1.3248
10085,-1.32196
10086,-1.32196
10087,-1.32196
10088,-1.32764
10089,-1.32764
10090,-1.3248
10091,-1.3248
10092,-1.3248
10093,-1.3248
10094,-1.32196
10095,-1.3248
10096,-1.3248
10097,-1.3248
10098,-1.3248
10099,-1.32196
10100,-1.31911
10101,-1.3248
10102,-1.32196
10103,-1.31911
10104,-1.32196
10105,-1.32196
10106,-1.32196
10107,-1.31911
10108,-1.32196
10109,-1.3248
10110,-1.32196
10111,-1.3248
10112,-1.3248
10113,-1.32196
10114,-1.3248
10115,-1.3248
10116,-1.32764
10117,-1.32196
10118,-1.32196
10119,-1.32196
10120,-1.3248
10121,-1.32764
10122,-1.3248
10123,-1.3248
10124,-1.3248
10125,-1.33049
10126,-1.3248
10127,-1.3248
10128,-1.33049
10129,-1.3248
10130,-1.3248
10131,-1.3248
10132,-1.3248
10133,-1.32196
10134,-1.3248
10135,-1.32196
10136,-1.3248
10137,-1.3248
10138,-1.3248
10139,-1.32196
10140,-1.3248
10141,-1.3248
10142,-1.32764
10143,-1.3248
10144,-1.32196
10145,-1.3248
10146,-1.3248
10147,-1.3248
10148,-1.32196
10149,-1.33049
10150,-1.33333
10151,-1.33049
10152,-1.33333
10153,-1.33333
10154,-1.33049
10155,-1.33333
10156,-1.33049
10157,-1.33049
10158,-1.33049
10159,-1.32764
10160,-1.33049
10161,-1.33333
10162,-1.33049
10163,-1.33049
10164,-1.33333
10165,-1.33049
10166,-1.32764
10167,-1.33049
10168,-1.32764
10169,-1.32764
10170,-1.33333
10171,-1.33333
10172,-1.33333
10173,-1.33049
10174,-1.32764
10175,-1.33049
10176,-1.33333
10177,-1.33333
10178,-1.33333
10179,-1.33333
10180,-1.33049
10181,-1.32764
10182,-1.32764
10183,-1.32764
10184,-1.32764
10185,-1.33049
10186,-1.32764
10187,-1.33049
10188,-1.32764
10189,-1.32764
10190,-1.33333
10191,-1.33049
10192,-1.32764
10193,-1.33333
10194,-1.32764
10195,-1.32764
10196,-1.32764
10197,-1.33049
10198,-1.32764
10199,-1.32764
10200,-1.33049
10201,-1.3248
10202,-1.32764
10203,-1.32764
10204,-1.3248
10205,-1.32764
10206,-1.32764
10207,-1.33049
10208,-1.32764
10209,-1.33049
10210,-1.33049
10211,-1.32764
10212,-1.33049
10213,-1.33049
10214,-1.32764
10215,-1.33049
10216,-1.32196
10217,-1.32764
10218,-1.32764
10219,-1.32764
10220,-1.3248
10221,-1.33049
10222,-1.3248
10223,-1.3248
10224,-1.32764
10225,-1.3248
10226,-1.32764
10227,-1.32764
10228,-1.32764
10229,-1.3248
10230,-1.3248
10231,-1.33049
10232,-1.32764
10233,-1.32764
10234,-1.32764
10235,-1.3248
10236,-1.32196
10237,-1.3248
10238,-1.3248
10239,-1.32764
10240,-1.32764
10241,-1.32764
10242,-1.32764
10243,-1.32764
10244,-1.3248
10245,-1.32764
10246,-1.3248
10247,-1.3248
10248,-1.32764
10249,-1.3248
10250,-1.32764
10251,-1.3248
10252,-1.32764
10253,-1.32764
10254,-1.3248
10255,-1.3248
10256,-1.3248
10257,-1.3248
10258,-1.32764
10259,-1.3248
10260,-1.32764
10261,-1.32764
10262,-1.33049
10263,-1.3248
10264,-1.3248
10265,-1.32764
10266,-1.32764
10267,-1.32764
10268,-1.33049
10269,-1.32196
10270,-1.32764
10271,-1.32764
10272,-1.3248
10273,-1.32764
10274,-1.32764
10275,-1.3248
10276,-1.3248
10277,-1.3248
10278,-1.3248
10279,-1.3248
10280,-1.32764
10281,-1.33049
10282,-1.3248
10283,-1.33049
10284,-1.32764
10285,-1.3248
10286,-1.3248
10287,-1.3248
10288,-1.32764
10289,-1.32764
10290,-1.3248
10291,-1.32764
10292,-1.3248
10293,-1.32764
10294,-1.32764
10295,-1.3248
10296,-1.32764
10297,-1.32764
10298,-1.3248
10299,-1.3248
10300,-1.3248
10301,-1.32764
10302,-1.32764
10303,-1.3248
10304,-1.32196
10305,-1.3248
10306,-1.32764
10307,-1.3248
10308,-1.33049
10309,-1.32764
10310,-1.3248
10311,-1.32764
10312,-1.32764
10313,-1.3248
10314,-1.3248
10315,-1.3248
10316,-1.3248
10317,-1.32764
10318,-1.32764
10319,-1.32764
10320,-1.32764
10321,-1.3248
10322,-1.32764
10323,-1.33049
10324,-1.32764
10325,-1.3248
10326,-1.32764
10327,-1.32196
10328,-1.32764
10329,-1.32764
10330,-1.32764
10331,-1.33049
10332,-1.32764
10333,-1.3248
10334,-1.32764
10335,-1.3248
10336,-1.32764
10337,-1.32764
10338,-1.3248
10339,-1.3248
10340,-1.32764
10341,-1.32764
10342,-1.3248
10343,-1.32764
10344,-1.32764
10345,-1.3248
10346,-1.32764
10347,-1.3248
10348,-1.32764
10349,-1.32764
10350,-1.32764
10351,-1.3248
10352,-1.3248
10353,-1.3248
10354,-1.32764
10355,-1.32764
10356,-1.32764
10357,-1.32764
10358,-1.3248
10359,-1.32196
10360,-1.32764
10361,-1.3248
10362,-1.32764
10363,-1.3248
10364,-1.32196
10365,-1.32764
10366,-1.32764
10367,-1.32764
10368,-1.32196
10369,-1.3248
10370,-1.32764
10371,-1.32764
10372,-1.32764
10373,-1.33049
10374,-1.32764
10375,-1.32196
10376,-1.3248
10377,-1.32764
10378,-1.3248
10379,-1.3248
10380,-1.3248
10381,-1.3248
10382,-1.3248
10383,-1.3248
10384,-1.3248
10385,-1.32764
10386,-1.32764
10387,-1.3248
10388,-1.33049
10389,-1.32764
10390,-1.32764
10391,-1.3248
10392,-1.32764
10393,-1.3248
10394,-1.3248
10395,-1.3248
10396,-1.3248
10397,-1.3248
10398,-1.3248
10399,-1.32764
10400,-1.32764
10401,-1.32764
10402,-1.32764
10403,-1.12011
10404,0.633971
10405,1.25657
10406,1.26226
10407,1.2651
10408,1.26794
10409,1.2651
10410,1.26794
10411,1.26794
10412,1.27079
10413,1.27079
10414,1.27647
10415,1.27079
10416,1.27931
10417,1.27931
10418,1.27931
10419,1.27931
10420,1.27647
10421,1.27931
10422,1.27931
10423,1.28216
10424,1.28216
10425,1.285
10426,1.285
10427,1.285
10428,1.28784
10429,1.28216
10430,1.28784
10431,1.28784
10432,1.285
10433,1.28784
10434,1.29069
10435,1.29069
10436,1.29069
10437,1.28784
10438,1.29069
10439,1.29069
10440,1.28784
10441,1.29069
10442,1.29069
10443,1.28784
10444,1.29069
10445,1.29069
10446,1.29069
10447,1.28784
10448,1.28784
10449,1.28784
10450,1.28784
10451,1.28784
10452,1.285
10453,1.285
10454,1.28784
10455,1.285
10456,1.285
10457,1.28784
10458,1.28784
10459,1.28784
10460,1.285
10461,1.285
10462,1.28784
10463,1.285
10464,1.285
10465,1.285
10466,1.285
10467,1.28216
10468,1.285
10469,1.28784
10470,1.28784
10471,1.28784
10472,1.28216
10473,1.28784
10474,1.285
10475,1.28784
10476,1.285
10477,1.285
10478,1.285
10479,1.28216
10480,1.285
10481,1.28784
10482,1.285
10483,1.285
10484,1.28216
10485,1.285
10486,1.285
10487,1.285
10488,1.285
10489,1.28216
10490,1.285
10491,1.285
10492,1.285
10493,1.285
10494,1.28216
10495,1.285
10496,1.285
10497,1.285
10498,1.285
10499,1.285
10500,1.28216
10501,1.285
10502,1.27931
10503,1.285
10504,1.28216
10505,1.28216
10506,1.28216
10507,1.27931
10508,1.28216
10509,1.28216
10510,1.27931
10511,1.27931
10512,1.27931
10513,1.285
10514,1.27931
10515,1.28216
10516,1.28216
10517,1.27931
10518,1.28216
10519,1.28216
10520,1.27647
10521,1.27647
10522,1.28216
10523,1.27931
10524,1.27647
10525,1.28216
10526,1.28216
10527,1.27931
10528,1.27931
10529,1.28216
10530,1.27931
10531,1.27931
10532,1.28216
10533,1.28216
10534,1.28216
10535,1.28216
10536,1.27931
10537,1.27931
10538,1.28216
10539,1.27931
10540,1.27931
10541,1.27931
10542,1.27931
10543,1.27931
10544,1.27931
10545,1.27931
10546,1.28216
10547,1.28216
10548,1.27931
10549,1.28216
10550,1.28216
10551,1.28216
10552,1.27931
10553,1.27931
10554,1.27931
10555,1.27647
10556,1.27931
10557,1.27931
10558,1.27931
10559,1.27647
10560,1.28216
10561,1.27931
10562,1.28216
10563,1.27647
10564,1.27931
10565,1.27931
10566,1.28216
10567,1.27931
10568,1.27647
10569,1.28216
10570,1.27931
10571,1.27931
10572,1.28216
10573,1.27931
10574,1.27931
10575,1.27931
10576,1.27647
10577,1.27931
10578,1.27931
10579,1.27931
10580,1.27931
10581,1.27931
10582,1.27931
10583,1.27363
10584,1.27931
10585,1.27931
10586,1.27647
10587,1.27931
10588,1.27931
10589,1.27931
10590,1.27647
10591,1.27931
10592,1.285
10593,1.27931
10594,1.27931
10595,1.27931
10596,1.27931
10597,1.28216
10598,1.27931
10599,1.27931
10600,1.27647
10601,1.27931
10602,1.27931
10603,1.27931
10604,1.27931
10605,1.27931
10606,1.27931
10607,1.27931
10608,1.27931
10609,1.27363
10610,1.28216
10611,1.27647
10612,1.27647
10613,1.27931
10614,1.27931
10615,1.27647
10616,1.27931
10617,1.27931
10618,1.28216
10619,1.27647
10620,1.27931
10621,1.27931
10622,1.27931
10623,1.28216
10624,1.28216
10625,1.27647
10626,1.27647
10627,1.27931
10628,1.27931
10629,1.27931
10630,1.27931
10631,1.27931
10632,1.28216
10633,1.27647
10634,1.27931
10635,1.27931
10636,1.27647
10637,1.28216
10638,1.28216
10639,1.27931
10640,1.27647
10641,1.27931
10642,1.27647
10643,1.27931
10644,1.27931
10645,1.28216
10646,1.27931
10647,1.27647
10648,1.27931
10649,1.27931
10650,1.28216
10651,1.27931
10652,1.27931
10653,1.27647
10654,1.27647
10655,1.27931
10656,1.28216
10657,1.28216
10658,1.27931
10659,1.27931
10660,1.27931
10661,1.27647
10662,1.27931
10663,1.27647
10664,1.27363
10665,1.27931
10666,1.27931
10667,1.27931
10668,1.27931
10669,1.27647
10670,1.27931
10671,1.27931
10672,1.27931
10673,1.27931
10674,1.27931
10675,1.27647
10676,1.27931
10677,1.27931
10678,1.27931
10679,1.27647
10680,1.27647
10681,1.27931
10682,1.27647
10683,1.27931
10684,1.27931
10685,1.27931
10686,1.27647
10687,1.27931
10688,1.27647
10689,1.27931
10690,1.28216
10691,1.27931
10692,1.27647
10693,1.27931
10694,1.27931
10695,1.27931
10696,1.27931
10697,1.27931
10698,1.27931
10699,1.27931
10700,1.27931
10701,1.27931
10702,1.27931
10703,1.27647
10704,1.27647
10705,1.27931
10706,1.27931
10707,1.27931
10708,1.27931
10709,1.27931
10710,1.27363
10711,1.27931
10712,1.27363
10713,1.27647
10714,1.27931
10715,1.27647
10716,1.27931
10717,1.27647
10718,1.27647
10719,1.28216
10720,1.27647
10721,1.27931
10722,1.27931
10723,1.28216
10724,1.27931
10725,1.27931
10726,1.27931
10727,1.28216
10728,1.27363
10729,0.36958
10730,-1.2253
10731,-1.30774
10732,-1.30774
10733,-1.31059
10734,-1.31059
10735,-1.30774
10736,-1.31059
10737,-1.31343
10738,-1.31343
10739,-1.31911
10740,-1.32196
10741,-1.3248
10742,-1.32196
10743,-1.32764
10744,-1.32764
10745,-1.3248
10746,-1.32196
10747,-1.32196
10748,-1.3248
10749,-1.32764
10750,-1.3248
10751,-1.32764
10752,-1.33049
10753,-1.33333
10754,-1.33049
10755,-1.32764
10756,-1.33049
10757,-1.33049
10758,-1.33049
10759,-1.33333
10760,-1.33333
10761,-1.33333
10762,-1.33617
10763,-1.33333
10764,-1.33333
10765,-1.33617
10766,-1.33617
10767,-1.33617
10768,-1.33333
10769,-1.33049
10770,-1.33617
10771,-1.33617
10772,-1.33333
10773,-1.33617
10774,-1.33617
10775,-1.33333
10776,-1.33333
10777,-1.33333
10778,-1.33049
10779,-1.33333
10780,-1.33333
10781,-1.33049
10782,-1.33617
10783,-1.33333
10784,-1.32764
10785,-1.33049
10786,-1.33049
10787,-1.33049
10788,-1.33049
10789,-1.33333
10790,-1.33049
10791,-1.33333
10792,-1.33617
10793,-1.33333
10794,-1.33333
10795,-1.33333
10796,-1.33333
10797,-1.33333
10798,-1.33333
10799,-1.33049
10800,-1.33049
10801,-1.32764
10802,-1.33049
10803,-1.33049
10804,-1.33333
10805,-1.32764
10806,-1.33049
10807,-1.32764
10808,-1.32764
10809,-1.33049
10810,-1.33049
10811,-1.33333
10812,-1.32764
10813,-1.33049
10814,-1.33049
10815,-1.32764
10816,-1.33049
10817,-1.33333
10818,-1.32764
10819,-1.33049
10820,-1.3248
10821,-1.32764
10822,-1.33049
10823,-1.32764
10824,-1.33049
10825,-1.33049
10826,-1.32764
10827,-1.32764
10828,-1.33049
10829,-1.32764
10830,-1.32764
10831,-1.32764
10832,-1.32764
10833,-1.3248
10834,-1.32764
10835,-1.3248
10836,-1.33049
10837,-1.32196
10838,-1.3248
10839,-1.3248
10840,-1.32764
10841,-1.32764
10842,-1.32764
10843,-1.32764
10844,-1.33049
10845,-1.32764
10846,-1.32764
10847,-1.3248
10848,-1.32764
10849,-1.3248
10850,-1.31911
10851,-1.3248
10852,-1.33049
10853,-1.32196
10854,-1.3248
10855,-1.3248
10856,-1.3248
10857,-1.3248
10858,-1.32764
10859,-1.3248
10860,-1.3248
10861,-1.32196
10862,-1.3248
10863,-1.3248
10864,-1.32196
10865,-1.3248
10866,-1.3248
10867,-1.3248
10868,-1.32764
10869,-1.33049
10870,-1.32764
10871,-1.3248
10872,-1.33049
10873,-1.33049
10874,-1.32764
10875,-1.32764
10876,-1.32764
10877,-1.32764
10878,-1.32764
10879,-1.32196
10880,-1.3248
10881,-1.32764
10882,-1.32764
10883,-1.3248
10884,-1.33049
10885,-1.3248
10886,-1.32764
10887,-1.32764
10888,-1.32764
10889,-1.33049
10890,-1.32764
10891,-1.3248
10892,-1.32764
10893,-1.3248
10894,-1.32764
10895,-1.32764
10896,-1.3248
10897,-1.3248
10898,-1.33049
10899,-1.32764
10900,-1.3248
10901,-1.3248
10902,-1.32764
10903,-1.3248
10904,-1.32764
10905,-1.3248
10906,-1.32764
10907,-1.3248
10908,-1.3248
10909,-1.3248
10910,-1.32764
10911,-1.32196
10912,-1.3248
10913,-1.32764
10914,-1.3248
10915,-1.3248
10916,-1.33049
10917,-1.3248
10918,-1.32764
10919,-1.32764
10920,-1.3248
10921,-1.3248
10922,-1.3248
10923,-1.3248
10924,-1.33049
10925,-1.3248
10926,-1.32196
10927,-1.3248
10928,-1.33049
10929,-1.32764
10930,-1.32764
10931,-1.3248
10932,-1.32764
10933,-1.32764
10934,-1.3248
10935,-1.32764
10936,-1.32764
10937,-1.32764
10938,-1.32764
10939,-1.32764
10940,-1.32764
10941,-1.32764
10942,-1.32764
10943,-1.32764
10944,-1.32764
10945,-1.3248
10946,-1.32764
10947,-1.3248
10948,-1.32764
10949,-1.3248
10950,-1.32764
10951,-1.33049
10952,-1.32764
10953,-1.32196
10954,-1.3248
10955,-1.3248
10956,-1.3248
10957,-1.3248
10958,-1.32764
10959,-1.32764
10960,-1.3248
10961,-1.3248
10962,-1.32764
10963,-1.32764
10964,-1.3248
10965,-1.3248
10966,-1.32764
10967,-1.32764
10968,-1.32764
10969,-1.3248
10970,-1.32196
10971,-1.3248
10972,-1.3248
10973,-1.3248
10974,-1.3248
10975,-1.3248
10976,-1.32764
10977,-1.3248
10978,-1.32764
10979,-1.32764
10980,-1.32764
10981,-1.3248
10982,-1.32764
10983,-1.32764
10984,-1.32764
10985,-1.3248
10986,-1.3248
10987,-1.32196
10988,-1.32764
10989,-1.3248
10990,-1.32764
10991,-1.3248
10992,-1.32764
10993,-1.3248
10994,-1.3248
10995,-1.3248
10996,-1.3248
10997,-1.32764
10998,-1.32764
10999,-1.3248
11000,-1.32764
11001,-1.32196
11002,-1.3248
11003,-1.3248
11004,-1.32764
11005,-1.32196
11006,-1.3248
11007,-1.3248
11008,-1.3248
11009,-1.3248
11010,-1.32764
11011,-1.3248
11012,-1.32764
11013,-1.32196
11014,-1.32764
11015,-1.3248
11016,-1.3248
11017,-1.33049
11018,-1.32196
11019,-1.3248
11020,-1.32764
11021,-1.3248
11022,-1.3248
11023,-1.32196
11024,-1.3248
11025,-1.32764
11026,-1.32196
11027,-1.32196
11028,-1.3248
11029,-1.32196
11030,-1.32196
